2025-06-02 19:06:29,749 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_190629.txt ---
2025-06-02 19:06:44,702 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:44,810 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:44,810 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:44,810 [INFO] Emulador: PID=0105, valor=72
2025-06-02 19:06:44,810 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 19:06:44,810 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:44,810 [INFO] Emulador: PID=rpm, valor=947
2025-06-02 19:06:44,810 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:44,920 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:44,920 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:44,920 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:44,920 [INFO] Emulador: PID=0110, valor=2.94
2025-06-02 19:06:44,920 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:44,920 [INFO] Emulador: PID=rpm, valor=810
2025-06-02 19:06:44,921 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:45,032 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:45,032 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:45,032 [INFO] Emulador: PID=0105, valor=80
2025-06-02 19:06:45,032 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 19:06:45,032 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:45,032 [INFO] Emulador: PID=rpm, valor=890
2025-06-02 19:06:45,032 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:45,141 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:45,141 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:45,141 [INFO] Emulador: PID=0105, valor=80
2025-06-02 19:06:45,141 [INFO] Emulador: PID=0110, valor=2.78
2025-06-02 19:06:45,141 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:45,141 [INFO] Emulador: PID=rpm, valor=888
2025-06-02 19:06:45,141 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:45,249 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:45,249 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:45,250 [INFO] Emulador: PID=0105, valor=79
2025-06-02 19:06:45,250 [INFO] Emulador: PID=0110, valor=2.76
2025-06-02 19:06:45,250 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:45,250 [INFO] Emulador: PID=rpm, valor=896
2025-06-02 19:06:45,250 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:45,355 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:45,355 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:45,355 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:06:45,355 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 19:06:45,355 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:45,355 [INFO] Emulador: PID=rpm, valor=912
2025-06-02 19:06:45,355 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:45,468 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:45,468 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:45,468 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:45,468 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 19:06:45,468 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:45,468 [INFO] Emulador: PID=rpm, valor=938
2025-06-02 19:06:45,468 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:45,576 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:45,576 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:45,576 [INFO] Emulador: PID=0105, valor=79
2025-06-02 19:06:45,576 [INFO] Emulador: PID=0110, valor=2.76
2025-06-02 19:06:45,576 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:45,576 [INFO] Emulador: PID=rpm, valor=948
2025-06-02 19:06:45,576 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:45,684 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:45,685 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:45,685 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:06:45,685 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 19:06:45,685 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:45,685 [INFO] Emulador: PID=rpm, valor=893
2025-06-02 19:06:45,685 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:45,794 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:45,794 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:45,795 [INFO] Emulador: PID=0105, valor=71
2025-06-02 19:06:45,795 [INFO] Emulador: PID=0110, valor=2.7
2025-06-02 19:06:45,795 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:45,795 [INFO] Emulador: PID=rpm, valor=892
2025-06-02 19:06:45,795 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:45,903 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:45,904 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:45,904 [INFO] Emulador: PID=0105, valor=84
2025-06-02 19:06:45,904 [INFO] Emulador: PID=0110, valor=2.8
2025-06-02 19:06:45,904 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:45,904 [INFO] Emulador: PID=rpm, valor=834
2025-06-02 19:06:45,904 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:46,013 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:46,013 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:46,013 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:06:46,013 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 19:06:46,013 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:46,013 [INFO] Emulador: PID=rpm, valor=928
2025-06-02 19:06:46,013 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:46,122 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:46,122 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:46,122 [INFO] Emulador: PID=0105, valor=83
2025-06-02 19:06:46,122 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 19:06:46,122 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:46,124 [INFO] Emulador: PID=rpm, valor=864
2025-06-02 19:06:46,124 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:46,231 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:46,232 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:46,232 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:46,232 [INFO] Emulador: PID=0110, valor=2.97
2025-06-02 19:06:46,232 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:46,232 [INFO] Emulador: PID=rpm, valor=821
2025-06-02 19:06:46,232 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:46,342 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:46,342 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:46,342 [INFO] Emulador: PID=0105, valor=71
2025-06-02 19:06:46,342 [INFO] Emulador: PID=0110, valor=2.71
2025-06-02 19:06:46,342 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:46,342 [INFO] Emulador: PID=rpm, valor=851
2025-06-02 19:06:46,342 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:46,451 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:46,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:46,451 [INFO] Emulador: PID=0105, valor=83
2025-06-02 19:06:46,451 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 19:06:46,451 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:46,451 [INFO] Emulador: PID=rpm, valor=802
2025-06-02 19:06:46,451 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:46,559 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:46,560 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:46,560 [INFO] Emulador: PID=0105, valor=73
2025-06-02 19:06:46,560 [INFO] Emulador: PID=0110, valor=2.62
2025-06-02 19:06:46,560 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:46,560 [INFO] Emulador: PID=rpm, valor=802
2025-06-02 19:06:46,560 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:46,668 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:46,668 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:46,668 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:06:46,668 [INFO] Emulador: PID=0110, valor=2.81
2025-06-02 19:06:46,668 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:46,668 [INFO] Emulador: PID=rpm, valor=869
2025-06-02 19:06:46,668 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:46,780 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:46,781 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:46,781 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:06:46,781 [INFO] Emulador: PID=0110, valor=3.1
2025-06-02 19:06:46,781 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:46,781 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:46,781 [INFO] Emulador: PID=rpm, valor=941
2025-06-02 19:06:46,781 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:46,887 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:46,887 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:46,887 [INFO] Emulador: PID=0105, valor=80
2025-06-02 19:06:46,887 [INFO] Emulador: PID=0110, valor=3.02
2025-06-02 19:06:46,887 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:46,887 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:46,887 [INFO] Emulador: PID=rpm, valor=868
2025-06-02 19:06:46,887 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:46,998 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:46,998 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:46,998 [INFO] Emulador: PID=0105, valor=73
2025-06-02 19:06:46,998 [INFO] Emulador: PID=0110, valor=3.05
2025-06-02 19:06:46,998 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:46,998 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:46,998 [INFO] Emulador: PID=rpm, valor=903
2025-06-02 19:06:46,998 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:47,108 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:47,108 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:47,108 [INFO] Emulador: PID=0105, valor=83
2025-06-02 19:06:47,108 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 19:06:47,108 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:47,108 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:47,108 [INFO] Emulador: PID=rpm, valor=915
2025-06-02 19:06:47,108 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:47,217 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:47,218 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:47,218 [INFO] Emulador: PID=0105, valor=76
2025-06-02 19:06:47,218 [INFO] Emulador: PID=0110, valor=2.8
2025-06-02 19:06:47,218 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:47,218 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:47,218 [INFO] Emulador: PID=rpm, valor=834
2025-06-02 19:06:47,218 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:47,325 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:47,326 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:47,326 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:47,326 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 19:06:47,326 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:47,326 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:47,326 [INFO] Emulador: PID=rpm, valor=947
2025-06-02 19:06:47,326 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:47,435 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:47,436 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:47,436 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:47,436 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 19:06:47,436 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:47,436 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:47,436 [INFO] Emulador: PID=rpm, valor=894
2025-06-02 19:06:47,436 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:47,543 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:47,544 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:47,544 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:06:47,544 [INFO] Emulador: PID=0110, valor=3.0
2025-06-02 19:06:47,544 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:47,544 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:47,544 [INFO] Emulador: PID=rpm, valor=821
2025-06-02 19:06:47,544 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:47,654 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:47,654 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:47,654 [INFO] Emulador: PID=0105, valor=83
2025-06-02 19:06:47,654 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 19:06:47,654 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:47,654 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:47,654 [INFO] Emulador: PID=rpm, valor=864
2025-06-02 19:06:47,654 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:47,762 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:47,763 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:47,763 [INFO] Emulador: PID=0105, valor=71
2025-06-02 19:06:47,763 [INFO] Emulador: PID=0110, valor=3.01
2025-06-02 19:06:47,763 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:47,763 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:47,763 [INFO] Emulador: PID=rpm, valor=918
2025-06-02 19:06:47,763 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:47,876 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:47,876 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:47,876 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:47,876 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 19:06:47,876 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:47,876 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:47,876 [INFO] Emulador: PID=rpm, valor=897
2025-06-02 19:06:47,876 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:47,982 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:47,982 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:47,982 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:06:47,982 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 19:06:47,982 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:47,982 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:47,982 [INFO] Emulador: PID=rpm, valor=946
2025-06-02 19:06:47,982 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:48,090 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:48,090 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:48,090 [INFO] Emulador: PID=0105, valor=83
2025-06-02 19:06:48,090 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 19:06:48,090 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:48,090 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:48,090 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 19:06:48,090 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:48,200 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:48,201 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:48,201 [INFO] Emulador: PID=0105, valor=83
2025-06-02 19:06:48,201 [INFO] Emulador: PID=0110, valor=3.06
2025-06-02 19:06:48,201 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:48,201 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:48,201 [INFO] Emulador: PID=rpm, valor=906
2025-06-02 19:06:48,201 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:48,309 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:48,310 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:48,310 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:48,310 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 19:06:48,310 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:48,310 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:48,310 [INFO] Emulador: PID=rpm, valor=873
2025-06-02 19:06:48,310 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:48,420 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:48,420 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:48,420 [INFO] Emulador: PID=0105, valor=74
2025-06-02 19:06:48,420 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 19:06:48,420 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:48,420 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:48,420 [INFO] Emulador: PID=rpm, valor=950
2025-06-02 19:06:48,420 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:48,531 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:48,533 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:48,533 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:06:48,533 [INFO] Emulador: PID=0110, valor=2.82
2025-06-02 19:06:48,533 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:48,533 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:48,533 [INFO] Emulador: PID=rpm, valor=843
2025-06-02 19:06:48,533 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:48,637 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:48,637 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:48,637 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:48,637 [INFO] Emulador: PID=0110, valor=3.02
2025-06-02 19:06:48,637 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:48,637 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:48,637 [INFO] Emulador: PID=rpm, valor=871
2025-06-02 19:06:48,637 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:48,748 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:48,748 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:48,748 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:48,748 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 19:06:48,748 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:48,748 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:48,748 [INFO] Emulador: PID=rpm, valor=877
2025-06-02 19:06:48,862 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:48,862 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:48,862 [INFO] Emulador: PID=0105, valor=80
2025-06-02 19:06:48,862 [INFO] Emulador: PID=0110, valor=3.01
2025-06-02 19:06:48,862 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:48,862 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:48,862 [INFO] Emulador: PID=rpm, valor=870
2025-06-02 19:06:48,966 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:48,968 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:48,968 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:48,968 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 19:06:48,968 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:48,968 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:48,968 [INFO] Emulador: PID=rpm, valor=913
2025-06-02 19:06:49,074 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:49,075 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:49,075 [INFO] Emulador: PID=0105, valor=74
2025-06-02 19:06:49,075 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 19:06:49,075 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:49,075 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:49,075 [INFO] Emulador: PID=rpm, valor=883
2025-06-02 19:06:49,188 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:49,188 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:49,188 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:49,188 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 19:06:49,188 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:49,188 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:49,188 [INFO] Emulador: PID=rpm, valor=824
2025-06-02 19:06:49,298 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:49,299 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:49,299 [INFO] Emulador: PID=0105, valor=73
2025-06-02 19:06:49,299 [INFO] Emulador: PID=0110, valor=2.78
2025-06-02 19:06:49,299 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:49,299 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:49,299 [INFO] Emulador: PID=rpm, valor=879
2025-06-02 19:06:49,405 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:49,405 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:49,405 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:49,405 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 19:06:49,405 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:49,405 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:49,405 [INFO] Emulador: PID=rpm, valor=907
2025-06-02 19:06:49,515 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:49,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:49,515 [INFO] Emulador: PID=0105, valor=80
2025-06-02 19:06:49,515 [INFO] Emulador: PID=0110, valor=2.9
2025-06-02 19:06:49,515 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:49,515 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:49,515 [INFO] Emulador: PID=rpm, valor=813
2025-06-02 19:06:49,623 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:49,623 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:49,623 [INFO] Emulador: PID=0105, valor=79
2025-06-02 19:06:49,623 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 19:06:49,623 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:49,623 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:49,624 [INFO] Emulador: PID=rpm, valor=885
2025-06-02 19:06:49,731 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:49,732 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:49,732 [INFO] Emulador: PID=0105, valor=83
2025-06-02 19:06:49,732 [INFO] Emulador: PID=0110, valor=2.66
2025-06-02 19:06:49,732 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:49,732 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:49,732 [INFO] Emulador: PID=rpm, valor=804
2025-06-02 19:06:49,843 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:49,843 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:49,843 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:49,843 [INFO] Emulador: PID=0110, valor=2.71
2025-06-02 19:06:49,843 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:49,843 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:49,843 [INFO] Emulador: PID=rpm, valor=912
2025-06-02 19:06:49,950 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:49,950 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:49,951 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:06:49,951 [INFO] Emulador: PID=0110, valor=3.08
2025-06-02 19:06:49,951 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:49,951 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:49,951 [INFO] Emulador: PID=rpm, valor=930
2025-06-02 19:06:50,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:50,060 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:50,060 [INFO] Emulador: PID=0105, valor=73
2025-06-02 19:06:50,060 [INFO] Emulador: PID=0110, valor=3.03
2025-06-02 19:06:50,060 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:50,060 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:50,060 [INFO] Emulador: PID=rpm, valor=871
2025-06-02 19:06:50,172 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:50,172 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:50,172 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:50,172 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 19:06:50,172 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:50,172 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:50,172 [INFO] Emulador: PID=rpm, valor=940
2025-06-02 19:06:50,280 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:50,280 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:50,280 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:50,280 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 19:06:50,280 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:50,280 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:50,280 [INFO] Emulador: PID=rpm, valor=863
2025-06-02 19:06:50,387 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:50,387 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:50,387 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:50,387 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 19:06:50,388 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:50,388 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:50,388 [INFO] Emulador: PID=rpm, valor=896
2025-06-02 19:06:50,499 [INFO] Emulador: PID=010C, valor=
