2025-06-02 18:19:47,289 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181947.txt ---
2025-06-02 18:20:01,988 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:01,988 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:20:01,988 [INFO] Emulador: PID=rpm, valor=2457
2025-06-02 18:20:01,988 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:20:02,091 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:02,092 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:02,092 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:02,092 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:20:02,092 [INFO] Emulador: PID=rpm, valor=2214
2025-06-02 18:20:02,092 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:20:02,204 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:02,204 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:02,204 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:02,204 [INFO] Emulador: PID=0110, valor=5.69
2025-06-02 18:20:02,204 [INFO] Emulador: PID=rpm, valor=2471
2025-06-02 18:20:02,204 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:20:02,315 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:02,316 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:02,316 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:02,316 [INFO] Emulador: PID=0110, valor=5.58
2025-06-02 18:20:02,316 [INFO] Emulador: PID=rpm, valor=2343
2025-06-02 18:20:02,317 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:20:02,419 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:02,420 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:02,420 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:02,420 [INFO] Emulador: PID=0110, valor=5.2
2025-06-02 18:20:02,420 [INFO] Emulador: PID=rpm, valor=2002
2025-06-02 18:20:02,420 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:20:02,528 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:02,528 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:02,528 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:02,528 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:20:02,528 [INFO] Emulador: PID=rpm, valor=1946
2025-06-02 18:20:02,528 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:02,637 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:02,638 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:02,638 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:02,638 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:20:02,638 [INFO] Emulador: PID=rpm, valor=2120
2025-06-02 18:20:02,638 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:20:02,749 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:02,749 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:02,749 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:02,749 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:20:02,749 [INFO] Emulador: PID=rpm, valor=2164
2025-06-02 18:20:02,749 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:20:02,869 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:02,869 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:02,870 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:02,870 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:20:02,870 [INFO] Emulador: PID=rpm, valor=2004
2025-06-02 18:20:02,870 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:20:02,986 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:02,986 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:02,986 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:02,986 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:20:02,986 [INFO] Emulador: PID=rpm, valor=2094
2025-06-02 18:20:02,986 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:20:03,126 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:03,128 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:03,128 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:03,128 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:20:03,128 [INFO] Emulador: PID=rpm, valor=2499
2025-06-02 18:20:03,128 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:20:03,206 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:03,206 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:03,206 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:03,206 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:20:03,206 [INFO] Emulador: PID=rpm, valor=2409
2025-06-02 18:20:03,207 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:20:03,309 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:03,311 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:03,311 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:03,311 [INFO] Emulador: PID=0110, valor=4.87
2025-06-02 18:20:03,311 [INFO] Emulador: PID=rpm, valor=1886
2025-06-02 18:20:03,311 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:20:03,426 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:03,426 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:03,426 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:03,426 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:20:03,426 [INFO] Emulador: PID=rpm, valor=2300
2025-06-02 18:20:03,426 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:20:03,515 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:03,516 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:03,516 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:03,516 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:20:03,516 [INFO] Emulador: PID=rpm, valor=1992
2025-06-02 18:20:03,516 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:20:03,635 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:03,635 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:03,635 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:03,635 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:20:03,635 [INFO] Emulador: PID=rpm, valor=2296
2025-06-02 18:20:03,635 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:20:03,734 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:03,735 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:03,735 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:03,735 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:20:03,735 [INFO] Emulador: PID=rpm, valor=2129
2025-06-02 18:20:03,735 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:20:03,840 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:03,840 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:03,841 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:03,841 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:20:03,841 [INFO] Emulador: PID=rpm, valor=1958
2025-06-02 18:20:03,841 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:20:03,952 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:03,952 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:03,952 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:03,952 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:20:03,952 [INFO] Emulador: PID=rpm, valor=2257
2025-06-02 18:20:03,952 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:20:04,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:04,060 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:04,060 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:04,060 [INFO] Emulador: PID=0110, valor=5.5
2025-06-02 18:20:04,060 [INFO] Emulador: PID=rpm, valor=2330
2025-06-02 18:20:04,060 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:20:04,170 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:04,170 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:04,170 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:04,170 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:20:04,170 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:04,170 [INFO] Emulador: PID=rpm, valor=1970
2025-06-02 18:20:04,170 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:20:04,286 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:04,286 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:04,287 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:04,287 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:20:04,287 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:20:04,287 [INFO] Emulador: PID=rpm, valor=2089
2025-06-02 18:20:04,287 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:20:04,399 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:04,399 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:04,400 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:04,400 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:20:04,400 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:20:04,400 [INFO] Emulador: PID=rpm, valor=2336
2025-06-02 18:20:04,400 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:20:04,499 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:04,500 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:04,500 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:04,500 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:20:04,500 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:20:04,500 [INFO] Emulador: PID=rpm, valor=2465
2025-06-02 18:20:04,500 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:20:04,606 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:04,607 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:04,607 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:04,607 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:20:04,607 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:20:04,607 [INFO] Emulador: PID=rpm, valor=2198
2025-06-02 18:20:04,607 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:20:04,718 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:04,718 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:04,718 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:04,718 [INFO] Emulador: PID=0110, valor=5.54
2025-06-02 18:20:04,718 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:20:04,718 [INFO] Emulador: PID=rpm, valor=2307
2025-06-02 18:20:04,718 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:20:04,826 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:04,826 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:04,826 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:04,826 [INFO] Emulador: PID=0110, valor=4.62
2025-06-02 18:20:04,826 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:20:04,826 [INFO] Emulador: PID=rpm, valor=1821
2025-06-02 18:20:04,826 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:20:04,939 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:04,939 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:04,939 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:04,939 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:20:04,939 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:04,939 [INFO] Emulador: PID=rpm, valor=1867
2025-06-02 18:20:04,939 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:20:05,044 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:05,044 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:05,044 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:05,044 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:20:05,044 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:05,044 [INFO] Emulador: PID=rpm, valor=2367
2025-06-02 18:20:05,044 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:20:05,153 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:05,153 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:05,153 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:05,153 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:20:05,153 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:20:05,153 [INFO] Emulador: PID=rpm, valor=2263
2025-06-02 18:20:05,153 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:20:05,267 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:05,268 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:05,268 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:05,268 [INFO] Emulador: PID=0110, valor=5.86
2025-06-02 18:20:05,268 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:20:05,268 [INFO] Emulador: PID=rpm, valor=2470
2025-06-02 18:20:05,268 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:20:05,376 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:05,377 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:05,377 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:05,377 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:20:05,377 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:20:05,377 [INFO] Emulador: PID=rpm, valor=2478
2025-06-02 18:20:05,377 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:20:05,484 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:05,484 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:05,484 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:05,484 [INFO] Emulador: PID=0110, valor=5.79
2025-06-02 18:20:05,484 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:05,484 [INFO] Emulador: PID=rpm, valor=2465
2025-06-02 18:20:05,484 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:20:05,594 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:05,595 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:05,595 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:05,596 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:20:05,596 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:05,596 [INFO] Emulador: PID=rpm, valor=1964
2025-06-02 18:20:05,596 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:20:05,700 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:05,701 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:05,701 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:05,701 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:20:05,701 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:20:05,701 [INFO] Emulador: PID=rpm, valor=2153
2025-06-02 18:20:05,701 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:05,816 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:05,817 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:05,817 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:05,817 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:20:05,817 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:20:05,817 [INFO] Emulador: PID=rpm, valor=1974
2025-06-02 18:20:05,817 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:20:05,920 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:05,920 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:05,920 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:05,920 [INFO] Emulador: PID=0110, valor=5.65
2025-06-02 18:20:05,920 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:05,920 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:05,920 [INFO] Emulador: PID=rpm, valor=2496
2025-06-02 18:20:05,920 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:20:06,033 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:06,034 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:06,034 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:06,034 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:20:06,034 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:20:06,034 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:06,034 [INFO] Emulador: PID=rpm, valor=1817
2025-06-02 18:20:06,034 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:20:06,139 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:06,139 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:06,139 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:06,139 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:20:06,139 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:20:06,139 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:06,139 [INFO] Emulador: PID=rpm, valor=2405
2025-06-02 18:20:06,139 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:20:06,251 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:06,251 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:06,251 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:06,251 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:20:06,251 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:20:06,251 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:06,251 [INFO] Emulador: PID=rpm, valor=2062
2025-06-02 18:20:06,251 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:20:06,364 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:06,364 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:06,364 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:06,364 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:20:06,365 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:06,365 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:06,365 [INFO] Emulador: PID=rpm, valor=2276
2025-06-02 18:20:06,365 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:20:06,468 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:06,469 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:06,469 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:06,469 [INFO] Emulador: PID=0110, valor=5.52
2025-06-02 18:20:06,469 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:20:06,469 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:06,469 [INFO] Emulador: PID=rpm, valor=2326
2025-06-02 18:20:06,469 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:20:06,575 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:06,575 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:06,575 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:06,575 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:20:06,575 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:06,575 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:06,575 [INFO] Emulador: PID=rpm, valor=2492
2025-06-02 18:20:06,576 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:20:06,684 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:06,685 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:06,685 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:06,685 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:20:06,685 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:20:06,685 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:06,685 [INFO] Emulador: PID=rpm, valor=2069
2025-06-02 18:20:06,685 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:20:06,797 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:06,797 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:06,797 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:06,797 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:20:06,797 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:06,797 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:06,797 [INFO] Emulador: PID=rpm, valor=2043
2025-06-02 18:20:06,797 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:20:06,906 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:06,906 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:06,906 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:06,906 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:20:06,906 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:06,906 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:06,906 [INFO] Emulador: PID=rpm, valor=2309
2025-06-02 18:20:06,907 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:20:07,017 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:07,017 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:07,017 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:07,018 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:20:07,018 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:20:07,018 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:07,018 [INFO] Emulador: PID=rpm, valor=2308
2025-06-02 18:20:07,018 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:20:07,124 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:07,124 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:07,124 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:07,124 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:20:07,124 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:20:07,124 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:07,124 [INFO] Emulador: PID=rpm, valor=2300
2025-06-02 18:20:07,124 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:20:07,234 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:07,235 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:07,235 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:07,235 [INFO] Emulador: PID=0110, valor=4.86
2025-06-02 18:20:07,235 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:20:07,235 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:07,235 [INFO] Emulador: PID=rpm, valor=1832
2025-06-02 18:20:07,235 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:20:07,345 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:07,345 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:07,345 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:07,345 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:20:07,345 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:20:07,345 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:07,345 [INFO] Emulador: PID=rpm, valor=2114
2025-06-02 18:20:07,345 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:20:07,450 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:07,450 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:07,451 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:07,451 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:20:07,451 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:20:07,451 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:07,451 [INFO] Emulador: PID=rpm, valor=2313
2025-06-02 18:20:07,451 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:20:07,565 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:07,565 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:07,565 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:07,565 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:20:07,565 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:07,565 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:07,566 [INFO] Emulador: PID=rpm, valor=2018
2025-06-02 18:20:07,566 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:20:07,673 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:07,673 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:07,673 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:07,673 [INFO] Emulador: PID=0110, valor=5.26
2025-06-02 18:20:07,673 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:20:07,673 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:07,673 [INFO] Emulador: PID=rpm, valor=2181
2025-06-02 18:20:07,673 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:20:07,784 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:07,785 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:07,785 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:07,785 [INFO] Emulador: PID=0110, valor=5.54
2025-06-02 18:20:07,785 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:20:07,785 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:07,785 [INFO] Emulador: PID=rpm, valor=2368
2025-06-02 18:20:07,785 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:20:07,886 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:07,887 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:07,887 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:07,887 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:20:07,887 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:07,887 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:07,887 [INFO] Emulador: PID=rpm, valor=2395
2025-06-02 18:20:07,887 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:20:07,998 [INFO] Emulador: PID=010C, valor=
