2025-06-02 18:09:59,087 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_180959.txt ---
2025-06-02 18:10:16,638 [INFO] Emulador: PID=0110, valor=2.94
2025-06-02 18:10:16,638 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:16,638 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:16,638 [INFO] Emulador: PID=rpm, valor=905
2025-06-02 18:10:16,638 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:16,751 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:16,751 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:16,751 [INFO] Emulador: PID=0105, valor=73
2025-06-02 18:10:16,751 [INFO] Emulador: PID=0110, valor=3.02
2025-06-02 18:10:16,751 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:16,751 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:16,751 [INFO] Emulador: PID=rpm, valor=926
2025-06-02 18:10:16,751 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:16,858 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:16,859 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:16,859 [INFO] Emulador: PID=0105, valor=75
2025-06-02 18:10:16,859 [INFO] Emulador: PID=0110, valor=2.98
2025-06-02 18:10:16,859 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:16,859 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:16,859 [INFO] Emulador: PID=rpm, valor=847
2025-06-02 18:10:16,859 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:16,967 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:16,967 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:16,967 [INFO] Emulador: PID=0105, valor=73
2025-06-02 18:10:16,967 [INFO] Emulador: PID=0110, valor=2.67
2025-06-02 18:10:16,967 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:16,967 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:16,967 [INFO] Emulador: PID=rpm, valor=815
2025-06-02 18:10:16,967 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:17,074 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:17,075 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:17,075 [INFO] Emulador: PID=0105, valor=81
2025-06-02 18:10:17,075 [INFO] Emulador: PID=0110, valor=2.9
2025-06-02 18:10:17,075 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:17,075 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:17,075 [INFO] Emulador: PID=rpm, valor=840
2025-06-02 18:10:17,075 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:17,184 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:17,184 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:17,184 [INFO] Emulador: PID=0105, valor=73
2025-06-02 18:10:17,184 [INFO] Emulador: PID=0110, valor=3.12
2025-06-02 18:10:17,184 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:17,184 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:17,184 [INFO] Emulador: PID=rpm, valor=941
2025-06-02 18:10:17,184 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:17,298 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:17,299 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:17,299 [INFO] Emulador: PID=0105, valor=82
2025-06-02 18:10:17,299 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:10:17,299 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:10:17,299 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:17,299 [INFO] Emulador: PID=rpm, valor=940
2025-06-02 18:10:17,299 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:17,403 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:17,403 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:17,403 [INFO] Emulador: PID=0105, valor=74
2025-06-02 18:10:17,403 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 18:10:17,403 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:10:17,403 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:17,403 [INFO] Emulador: PID=rpm, valor=814
2025-06-02 18:10:17,403 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:17,514 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:17,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:17,515 [INFO] Emulador: PID=0105, valor=74
2025-06-02 18:10:17,515 [INFO] Emulador: PID=0110, valor=3.04
2025-06-02 18:10:17,515 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:17,515 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:17,515 [INFO] Emulador: PID=rpm, valor=849
2025-06-02 18:10:17,515 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:17,621 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:17,621 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:17,621 [INFO] Emulador: PID=0105, valor=77
2025-06-02 18:10:17,621 [INFO] Emulador: PID=0110, valor=3.0
2025-06-02 18:10:17,621 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:17,621 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:17,621 [INFO] Emulador: PID=rpm, valor=863
2025-06-02 18:10:17,621 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:17,734 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:17,734 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:17,734 [INFO] Emulador: PID=0105, valor=70
2025-06-02 18:10:17,734 [INFO] Emulador: PID=0110, valor=3.03
2025-06-02 18:10:17,734 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:10:17,734 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:17,734 [INFO] Emulador: PID=rpm, valor=922
2025-06-02 18:10:17,734 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:17,841 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:17,841 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:17,841 [INFO] Emulador: PID=0105, valor=70
2025-06-02 18:10:17,841 [INFO] Emulador: PID=0110, valor=2.73
2025-06-02 18:10:17,841 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:10:17,841 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:17,841 [INFO] Emulador: PID=rpm, valor=815
2025-06-02 18:10:17,841 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:17,950 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:17,951 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:17,951 [INFO] Emulador: PID=0105, valor=78
2025-06-02 18:10:17,951 [INFO] Emulador: PID=0110, valor=2.7
2025-06-02 18:10:17,951 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:10:17,951 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:17,951 [INFO] Emulador: PID=rpm, valor=894
2025-06-02 18:10:17,951 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:18,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:18,060 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:18,061 [INFO] Emulador: PID=0105, valor=77
2025-06-02 18:10:18,061 [INFO] Emulador: PID=0110, valor=2.89
2025-06-02 18:10:18,061 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:18,061 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:18,061 [INFO] Emulador: PID=rpm, valor=827
2025-06-02 18:10:18,061 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:18,170 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:18,170 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:18,170 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:10:18,170 [INFO] Emulador: PID=0110, valor=2.8
2025-06-02 18:10:18,170 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:18,170 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:18,170 [INFO] Emulador: PID=rpm, valor=810
2025-06-02 18:10:18,170 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:18,282 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:18,282 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:18,282 [INFO] Emulador: PID=0105, valor=72
2025-06-02 18:10:18,282 [INFO] Emulador: PID=0110, valor=2.82
2025-06-02 18:10:18,282 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:10:18,282 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:18,282 [INFO] Emulador: PID=rpm, valor=900
2025-06-02 18:10:18,282 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:18,388 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:18,388 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:18,388 [INFO] Emulador: PID=0105, valor=74
2025-06-02 18:10:18,388 [INFO] Emulador: PID=0110, valor=2.76
2025-06-02 18:10:18,388 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:18,388 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:18,388 [INFO] Emulador: PID=rpm, valor=894
2025-06-02 18:10:18,388 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:18,499 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:18,500 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:18,500 [INFO] Emulador: PID=0105, valor=75
2025-06-02 18:10:18,500 [INFO] Emulador: PID=0110, valor=2.65
2025-06-02 18:10:18,500 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:10:18,500 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:18,500 [INFO] Emulador: PID=rpm, valor=823
2025-06-02 18:10:18,500 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:18,613 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:18,613 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:18,613 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:10:18,613 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 18:10:18,613 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:18,613 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:18,613 [INFO] Emulador: PID=rpm, valor=891
2025-06-02 18:10:18,613 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:18,716 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:18,716 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:18,717 [INFO] Emulador: PID=0105, valor=70
2025-06-02 18:10:18,717 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 18:10:18,717 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:10:18,717 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:18,717 [INFO] Emulador: PID=rpm, valor=865
2025-06-02 18:10:18,717 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:18,826 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:18,827 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:18,827 [INFO] Emulador: PID=0105, valor=71
2025-06-02 18:10:18,827 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 18:10:18,827 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:18,827 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:18,827 [INFO] Emulador: PID=rpm, valor=844
2025-06-02 18:10:18,827 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:18,939 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:18,939 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:18,939 [INFO] Emulador: PID=0105, valor=72
2025-06-02 18:10:18,939 [INFO] Emulador: PID=0110, valor=2.78
2025-06-02 18:10:18,939 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:18,939 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:18,939 [INFO] Emulador: PID=rpm, valor=819
2025-06-02 18:10:18,939 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:19,051 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:19,051 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:19,051 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:10:19,051 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 18:10:19,051 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:19,051 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:19,051 [INFO] Emulador: PID=rpm, valor=939
2025-06-02 18:10:19,051 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:19,154 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:19,154 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:19,154 [INFO] Emulador: PID=0105, valor=81
2025-06-02 18:10:19,154 [INFO] Emulador: PID=0110, valor=3.08
2025-06-02 18:10:19,154 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:10:19,154 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:19,154 [INFO] Emulador: PID=rpm, valor=905
2025-06-02 18:10:19,154 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:19,265 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:19,265 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:19,265 [INFO] Emulador: PID=0105, valor=78
2025-06-02 18:10:19,265 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 18:10:19,265 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:10:19,265 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:19,265 [INFO] Emulador: PID=rpm, valor=921
2025-06-02 18:10:19,265 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:19,371 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:19,371 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:19,371 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:10:19,372 [INFO] Emulador: PID=0110, valor=2.85
2025-06-02 18:10:19,372 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:19,372 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:19,372 [INFO] Emulador: PID=rpm, valor=917
2025-06-02 18:10:19,372 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:19,481 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:19,482 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:19,482 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:10:19,482 [INFO] Emulador: PID=0110, valor=2.94
2025-06-02 18:10:19,482 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:10:19,482 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:19,482 [INFO] Emulador: PID=rpm, valor=811
2025-06-02 18:10:19,482 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:19,596 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:19,596 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:19,596 [INFO] Emulador: PID=0105, valor=83
2025-06-02 18:10:19,596 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 18:10:19,597 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:10:19,597 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:19,597 [INFO] Emulador: PID=rpm, valor=901
2025-06-02 18:10:19,597 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:19,702 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:19,703 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:19,703 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:10:19,703 [INFO] Emulador: PID=0110, valor=2.85
2025-06-02 18:10:19,703 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:10:19,703 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:19,703 [INFO] Emulador: PID=rpm, valor=882
2025-06-02 18:10:19,703 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:19,812 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:19,812 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:19,812 [INFO] Emulador: PID=0105, valor=82
2025-06-02 18:10:19,812 [INFO] Emulador: PID=0110, valor=2.94
2025-06-02 18:10:19,812 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:19,812 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:19,812 [INFO] Emulador: PID=rpm, valor=834
2025-06-02 18:10:19,812 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:19,920 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:19,920 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:19,920 [INFO] Emulador: PID=0105, valor=76
2025-06-02 18:10:19,920 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 18:10:19,920 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:19,922 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:19,922 [INFO] Emulador: PID=rpm, valor=897
2025-06-02 18:10:19,922 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:20,030 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:20,030 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:20,030 [INFO] Emulador: PID=0105, valor=77
2025-06-02 18:10:20,030 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:10:20,030 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:10:20,030 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:20,030 [INFO] Emulador: PID=rpm, valor=835
2025-06-02 18:10:20,030 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:20,139 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:20,139 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:20,139 [INFO] Emulador: PID=0105, valor=73
2025-06-02 18:10:20,139 [INFO] Emulador: PID=0110, valor=3.03
2025-06-02 18:10:20,139 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:10:20,139 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:20,139 [INFO] Emulador: PID=rpm, valor=838
2025-06-02 18:10:20,139 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:20,251 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:20,251 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:20,251 [INFO] Emulador: PID=0105, valor=77
2025-06-02 18:10:20,251 [INFO] Emulador: PID=0110, valor=3.05
2025-06-02 18:10:20,251 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:10:20,251 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:20,251 [INFO] Emulador: PID=rpm, valor=946
2025-06-02 18:10:20,251 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:20,363 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:20,364 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:20,364 [INFO] Emulador: PID=0105, valor=77
2025-06-02 18:10:20,364 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 18:10:20,364 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:20,364 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:20,364 [INFO] Emulador: PID=rpm, valor=893
2025-06-02 18:10:20,364 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:20,465 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:20,466 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:20,466 [INFO] Emulador: PID=0105, valor=73
2025-06-02 18:10:20,466 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 18:10:20,466 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:10:20,466 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:20,466 [INFO] Emulador: PID=rpm, valor=852
2025-06-02 18:10:20,466 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:20,580 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:20,581 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:20,581 [INFO] Emulador: PID=0105, valor=70
2025-06-02 18:10:20,581 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:10:20,581 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:10:20,581 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:20,581 [INFO] Emulador: PID=rpm, valor=854
2025-06-02 18:10:20,581 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:20,684 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:20,684 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:20,684 [INFO] Emulador: PID=0105, valor=83
2025-06-02 18:10:20,684 [INFO] Emulador: PID=0110, valor=2.82
2025-06-02 18:10:20,684 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:10:20,684 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:20,684 [INFO] Emulador: PID=rpm, valor=831
2025-06-02 18:10:20,684 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:20,796 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:20,797 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:20,797 [INFO] Emulador: PID=0105, valor=74
2025-06-02 18:10:20,797 [INFO] Emulador: PID=0110, valor=2.85
2025-06-02 18:10:20,797 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:10:20,797 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:20,797 [INFO] Emulador: PID=rpm, valor=840
2025-06-02 18:10:20,797 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:20,906 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:20,906 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:20,906 [INFO] Emulador: PID=0105, valor=82
2025-06-02 18:10:20,906 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:10:20,906 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:20,906 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:20,907 [INFO] Emulador: PID=rpm, valor=815
2025-06-02 18:10:20,907 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:21,017 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:21,018 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:21,018 [INFO] Emulador: PID=0105, valor=79
2025-06-02 18:10:21,018 [INFO] Emulador: PID=0110, valor=3.0
2025-06-02 18:10:21,018 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:21,018 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:21,018 [INFO] Emulador: PID=rpm, valor=944
2025-06-02 18:10:21,018 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:21,124 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:21,126 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:21,126 [INFO] Emulador: PID=0105, valor=81
2025-06-02 18:10:21,126 [INFO] Emulador: PID=0110, valor=2.85
2025-06-02 18:10:21,126 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:10:21,126 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:21,126 [INFO] Emulador: PID=rpm, valor=918
2025-06-02 18:10:21,127 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:21,233 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:21,234 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:21,234 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:10:21,234 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:10:21,234 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:10:21,234 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:21,234 [INFO] Emulador: PID=rpm, valor=877
2025-06-02 18:10:21,234 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:21,343 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:21,343 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:21,343 [INFO] Emulador: PID=0105, valor=77
2025-06-02 18:10:21,343 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 18:10:21,343 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:10:21,343 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:21,343 [INFO] Emulador: PID=rpm, valor=927
2025-06-02 18:10:21,343 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:21,450 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:21,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:21,451 [INFO] Emulador: PID=0105, valor=73
2025-06-02 18:10:21,451 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 18:10:21,451 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:21,451 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:21,451 [INFO] Emulador: PID=rpm, valor=932
2025-06-02 18:10:21,451 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:21,563 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:21,563 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:21,563 [INFO] Emulador: PID=0105, valor=71
2025-06-02 18:10:21,563 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 18:10:21,563 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:21,563 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:21,563 [INFO] Emulador: PID=rpm, valor=805
2025-06-02 18:10:21,563 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:21,674 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:21,676 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:21,676 [INFO] Emulador: PID=0105, valor=82
2025-06-02 18:10:21,676 [INFO] Emulador: PID=0110, valor=2.78
2025-06-02 18:10:21,676 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:21,676 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:21,676 [INFO] Emulador: PID=rpm, valor=948
2025-06-02 18:10:21,676 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:21,779 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:21,780 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:21,780 [INFO] Emulador: PID=0105, valor=73
2025-06-02 18:10:21,780 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 18:10:21,780 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:10:21,780 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:21,780 [INFO] Emulador: PID=rpm, valor=819
2025-06-02 18:10:21,780 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:21,894 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:21,894 [INFO] Emulador: PID=010D, valor=
