2025-06-02 18:08:07,834 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_180807.txt ---
2025-06-02 18:08:24,390 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:08:24,390 [INFO] Emulador: PID=rpm, valor=2357
2025-06-02 18:08:24,390 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:08:24,497 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:24,497 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:24,497 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:24,497 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:08:24,497 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:24,497 [INFO] Emulador: PID=rpm, valor=1916
2025-06-02 18:08:24,497 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:08:24,606 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:24,607 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:24,607 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:24,607 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:08:24,607 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:08:24,607 [INFO] Emulador: PID=rpm, valor=2070
2025-06-02 18:08:24,607 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:08:24,720 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:24,720 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:24,720 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:24,720 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:08:24,720 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:08:24,720 [INFO] Emulador: PID=rpm, valor=2097
2025-06-02 18:08:24,720 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:08:24,827 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:24,827 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:24,827 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:24,828 [INFO] Emulador: PID=0110, valor=5.68
2025-06-02 18:08:24,828 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:24,828 [INFO] Emulador: PID=rpm, valor=2490
2025-06-02 18:08:24,828 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:08:24,940 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:24,940 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:24,940 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:24,940 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:08:24,940 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:08:24,940 [INFO] Emulador: PID=rpm, valor=2425
2025-06-02 18:08:24,940 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:08:25,044 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:25,044 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:25,044 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:25,044 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:08:25,044 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:25,044 [INFO] Emulador: PID=rpm, valor=2182
2025-06-02 18:08:25,044 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:08:25,155 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:25,156 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:25,156 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:25,156 [INFO] Emulador: PID=0110, valor=4.78
2025-06-02 18:08:25,156 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:08:25,156 [INFO] Emulador: PID=rpm, valor=1875
2025-06-02 18:08:25,156 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:08:25,263 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:25,263 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:25,263 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:25,263 [INFO] Emulador: PID=0110, valor=5.58
2025-06-02 18:08:25,263 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:25,263 [INFO] Emulador: PID=rpm, valor=2430
2025-06-02 18:08:25,263 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:08:25,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:25,373 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:25,373 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:25,373 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:08:25,373 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:25,373 [INFO] Emulador: PID=rpm, valor=2342
2025-06-02 18:08:25,373 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:08:25,487 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:25,487 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:25,487 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:25,487 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:08:25,487 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:25,487 [INFO] Emulador: PID=rpm, valor=2159
2025-06-02 18:08:25,487 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:08:25,594 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:25,595 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:25,595 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:25,595 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:08:25,595 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:25,595 [INFO] Emulador: PID=rpm, valor=2288
2025-06-02 18:08:25,595 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:08:25,703 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:25,703 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:25,704 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:25,704 [INFO] Emulador: PID=0110, valor=4.67
2025-06-02 18:08:25,704 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:25,704 [INFO] Emulador: PID=rpm, valor=1842
2025-06-02 18:08:25,704 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:08:25,810 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:25,810 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:25,810 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:25,810 [INFO] Emulador: PID=0110, valor=4.69
2025-06-02 18:08:25,810 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:08:25,810 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:25,810 [INFO] Emulador: PID=rpm, valor=1889
2025-06-02 18:08:25,810 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:08:25,921 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:25,921 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:25,921 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:25,921 [INFO] Emulador: PID=0110, valor=4.79
2025-06-02 18:08:25,921 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:25,921 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:25,921 [INFO] Emulador: PID=rpm, valor=1813
2025-06-02 18:08:25,921 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:08:26,027 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:26,028 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:26,028 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:26,028 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:08:26,028 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:26,028 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:26,028 [INFO] Emulador: PID=rpm, valor=2188
2025-06-02 18:08:26,028 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:08:26,140 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:26,140 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:26,140 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:26,140 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:08:26,140 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:08:26,140 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:26,140 [INFO] Emulador: PID=rpm, valor=2265
2025-06-02 18:08:26,140 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:08:26,253 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:26,253 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:26,253 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:26,253 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:08:26,253 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:08:26,253 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:26,253 [INFO] Emulador: PID=rpm, valor=2474
2025-06-02 18:08:26,253 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:08:26,367 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:26,368 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:26,368 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:26,368 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:08:26,368 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:26,368 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:26,368 [INFO] Emulador: PID=rpm, valor=1942
2025-06-02 18:08:26,368 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:08:26,469 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:26,469 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:26,469 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:26,469 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:08:26,469 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:08:26,469 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:26,469 [INFO] Emulador: PID=rpm, valor=1963
2025-06-02 18:08:26,469 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:08:26,575 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:26,575 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:26,575 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:26,575 [INFO] Emulador: PID=0110, valor=5.71
2025-06-02 18:08:26,575 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:08:26,575 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:26,575 [INFO] Emulador: PID=rpm, valor=2497
2025-06-02 18:08:26,575 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:08:26,687 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:26,688 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:26,688 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:26,688 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:08:26,688 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:08:26,688 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:26,688 [INFO] Emulador: PID=rpm, valor=2201
2025-06-02 18:08:26,688 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:08:26,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:26,795 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:26,795 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:26,795 [INFO] Emulador: PID=0110, valor=5.59
2025-06-02 18:08:26,795 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:08:26,795 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:26,795 [INFO] Emulador: PID=rpm, valor=2437
2025-06-02 18:08:26,795 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:08:26,907 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:26,908 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:26,908 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:26,908 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:08:26,908 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:08:26,908 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:26,908 [INFO] Emulador: PID=rpm, valor=2318
2025-06-02 18:08:26,908 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:08:27,020 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:27,020 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:27,021 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:27,021 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:08:27,021 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:27,021 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:27,021 [INFO] Emulador: PID=rpm, valor=2258
2025-06-02 18:08:27,021 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:08:27,123 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:27,123 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:27,123 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:27,123 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:08:27,123 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:08:27,123 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:27,123 [INFO] Emulador: PID=rpm, valor=2485
2025-06-02 18:08:27,123 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:08:27,234 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:27,235 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:27,235 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:27,235 [INFO] Emulador: PID=0110, valor=5.58
2025-06-02 18:08:27,235 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:27,235 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:27,235 [INFO] Emulador: PID=rpm, valor=2454
2025-06-02 18:08:27,235 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:08:27,343 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:27,343 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:27,343 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:27,343 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:08:27,343 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:27,343 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:27,343 [INFO] Emulador: PID=rpm, valor=1988
2025-06-02 18:08:27,343 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:08:27,452 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:27,453 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:27,453 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:27,453 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:08:27,453 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:27,453 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:27,453 [INFO] Emulador: PID=rpm, valor=1932
2025-06-02 18:08:27,453 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:08:27,567 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:27,567 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:27,567 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:27,567 [INFO] Emulador: PID=0110, valor=5.45
2025-06-02 18:08:27,567 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:27,567 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:27,567 [INFO] Emulador: PID=rpm, valor=2266
2025-06-02 18:08:27,567 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:08:27,673 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:27,673 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:27,673 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:27,674 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:08:27,674 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:08:27,674 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:27,674 [INFO] Emulador: PID=rpm, valor=2074
2025-06-02 18:08:27,674 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:08:27,778 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:27,779 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:27,779 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:27,780 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:08:27,780 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:08:27,780 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:27,780 [INFO] Emulador: PID=rpm, valor=2450
2025-06-02 18:08:27,780 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:08:27,888 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:27,889 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:27,889 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:27,889 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:08:27,889 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:08:27,889 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:27,889 [INFO] Emulador: PID=rpm, valor=2174
2025-06-02 18:08:27,889 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:08:28,001 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:28,001 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:28,001 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:28,001 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:08:28,001 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:28,001 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:28,001 [INFO] Emulador: PID=rpm, valor=2325
2025-06-02 18:08:28,001 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:08:28,107 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:28,107 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:28,107 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:28,107 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:08:28,107 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:08:28,107 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:28,108 [INFO] Emulador: PID=rpm, valor=1984
2025-06-02 18:08:28,108 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:08:28,219 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:28,220 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:28,220 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:28,220 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:08:28,220 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:08:28,220 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:28,220 [INFO] Emulador: PID=rpm, valor=2493
2025-06-02 18:08:28,328 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:28,330 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:28,330 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:28,330 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:08:28,330 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:28,330 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:28,330 [INFO] Emulador: PID=rpm, valor=2304
2025-06-02 18:08:28,434 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:28,435 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:28,435 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:28,435 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:08:28,435 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:08:28,435 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:28,435 [INFO] Emulador: PID=rpm, valor=2286
2025-06-02 18:08:28,543 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:28,543 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:28,543 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:28,543 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:08:28,543 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:28,543 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:28,543 [INFO] Emulador: PID=rpm, valor=1912
2025-06-02 18:08:28,653 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:28,653 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:28,653 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:28,653 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:08:28,653 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:28,653 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:28,653 [INFO] Emulador: PID=rpm, valor=2210
2025-06-02 18:08:28,767 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:28,768 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:28,768 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:28,768 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:08:28,768 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:08:28,768 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:28,768 [INFO] Emulador: PID=rpm, valor=2142
2025-06-02 18:08:28,876 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:28,876 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:28,876 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:28,876 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:08:28,876 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:28,876 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:28,876 [INFO] Emulador: PID=rpm, valor=2418
2025-06-02 18:08:28,986 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:28,986 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:28,986 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:28,987 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:08:28,987 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:08:28,987 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:28,987 [INFO] Emulador: PID=rpm, valor=2164
2025-06-02 18:08:29,091 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:29,091 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:29,091 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:29,091 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:08:29,091 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:08:29,091 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:29,091 [INFO] Emulador: PID=rpm, valor=2109
2025-06-02 18:08:29,091 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:08:29,201 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:29,202 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:29,202 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:29,202 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:08:29,202 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:29,202 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:29,202 [INFO] Emulador: PID=rpm, valor=2188
2025-06-02 18:08:29,202 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:08:29,310 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:29,310 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:29,310 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:29,310 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:08:29,311 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:29,311 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:29,311 [INFO] Emulador: PID=rpm, valor=2385
2025-06-02 18:08:29,311 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:08:29,420 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:29,420 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:29,420 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:29,420 [INFO] Emulador: PID=0110, valor=5.59
2025-06-02 18:08:29,420 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:29,420 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:29,420 [INFO] Emulador: PID=rpm, valor=2315
2025-06-02 18:08:29,420 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:08:29,533 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:29,534 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:29,534 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:29,534 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:08:29,534 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:29,534 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:29,534 [INFO] Emulador: PID=rpm, valor=2247
2025-06-02 18:08:29,534 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:08:29,640 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:29,640 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:29,640 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:29,640 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:08:29,640 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:29,640 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:29,640 [INFO] Emulador: PID=rpm, valor=2188
2025-06-02 18:08:29,640 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:08:29,750 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:29,751 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:29,751 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:29,751 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:08:29,751 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:29,751 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:29,751 [INFO] Emulador: PID=rpm, valor=2443
2025-06-02 18:08:29,751 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:08:29,857 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:29,857 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:29,857 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:29,857 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:08:29,857 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:29,857 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:29,857 [INFO] Emulador: PID=rpm, valor=2225
